tweet_id,text_info_conf,tweet_text
913833825033232384,0.6469,Small towns fighting for more supplies after Hurricane Maria https://t.co/QlAHQdYK8h #NewInVids https://t.co/YEAsHcylHZ
913843711909429248,0.7139,.@ASPCA: .ASPCA deploys response team to help animals impacted by #HurricaneMaria #St. Croix https://t.co/tr97kxlF5k https://t.co/9Z8cnwg5ke
913846340265873409,0.6687,Massachusetts officials launch Hurricane Maria relief fund: https://t.co/bKSKN0viu0 https://t.co/qLcPNK50pk
913849083265241100,0.6747,â€œI've never seen such resilient peopleâ€: doctors and nurses on the ground in Puerto Rico https://t.co/V57pVIuq3r https://t.co/7MHKguj9yh
913853147101188097,0.6276,"Puerto Rico residents describe relief efforts by Trump administration as a ""disaster."" https://t.co/4p79nMLpyB https://t.co/4EpL2TQHeQ"
913856175489331201,0.6642,AmeriCorps Responds to Hurricane Maria; Strengthens Ongoing Recovery in Texas and Florida https://t.co/Na44TS1RZK https://t.co/nZk9E6m2mF
913860657207967745,0.6753,There's still a lot of work to do. Here's how to help: https://t.co/OWHhIK3XWf https://t.co/wNGXd1ELqv
913863959580696576,1.0,10/2-10/6 the Jr High will be collecting donations for those affected by Hurricane Maria (See flyer below) https://t.co/mIFa8G7XPD
913875307438002176,1.0,A brief oral history of the first 10 days following #HurricaneMaria. https://t.co/lZDeNOCeXD https://t.co/UW1V1VqaJk
913879651398930432,0.6741,Op-Ed Contributors: Donâ€™t Let Puerto Rico Fall Into an Economic Abyss https://t.co/iYdiBn72k0 #SocialMedia https://t.co/gIzYwHCERn
913882112339566592,1.0,Corporate donations for Hurricane Maria relief top $24 million https://t.co/w34ZZziu88 https://t.co/ePddksfFc2
913884389305659392,0.6824,Tamarind tree blasted by #HurricaneMaria in St. Croix's hard-hit west end. https://t.co/732VcL93KY
913887321853902848,1.0,The true scale of Maria's economic devastation is mind-bending and heart-breaking. https://t.co/yBhxOGtmMa https://t.co/VUiBDhGQ23
913892408621981696,0.3697,Hurricane wiped out Puerto Rico's vibrant ag economy. https://t.co/j1O0QsMsmd https://t.co/pKoTKl9XQE
913897089691774981,0.6605,"Damage caused by #HurricaneMaria in #Roseau, #Dominica. STR/AFP/Getty Images. https://t.co/oYHGhKITIv"
913901444662808576,1.0,"#GlobalBeat | A week after Hurricane Maria, the situation in #PuertoRico is ""life or death"": https://t.co/iiC9jQ4E3p https://t.co/RCaf5WvUsN"
913902338984648705,0.7017,"Hurricane Maria coverage, Cuban sonic attack, and eight other stories you might have missed https://t.co/K5UBJI58gI https://t.co/jCcp3hi3hf"
913903407718690816,1.0,WWD - Hurricane Maria’s Aftermath Could Last a Month and Keep Retail Shut Down https://t.co/cGe7zg64L4 https://t.co/5WXotrnRDp
913906026470092803,1.0,Cash donations can be made at M&amp;T Banks Hurricane-Maria-Relief-Fund https://t.co/RvI394kKnJ
913912090234060802,1.0,"The New York Times | After Hurricane Maria, the first floor of Joey... https://t.co/7zADhDBI56 https://t.co/XcUrKwNlni"
913916001426837504,0.6688,"Photos: The devastation of #PuertoRico, one week later https://t.co/X0mSB9K25v https://t.co/niiGxSEKcd"
913916479002828800,0.6756,Many post offices on the islands have opened up today for pick up services #USPS #HurricaneMaria https://t.co/WBtwdIlulJ
913916479002828800,0.6756,Many post offices on the islands have opened up today for pick up services #USPS #HurricaneMaria https://t.co/WBtwdIlulJ
913929309211041792,0.6982,"Drain the swamps created by hurricane Maria, why don't you? #HelpPuertoRico https://t.co/4bMawltNW6"
913934298243305473,1.0,#PuertoRico has been obliterated by #HurricaneMaria it looks like they experienced #nuclearwar #nukes https://t.co/AZP3jid25u
913934298243305473,1.0,#PuertoRico has been obliterated by #HurricaneMaria it looks like they experienced #nuclearwar #nukes https://t.co/AZP3jid25u
913934298243305473,1.0,#PuertoRico has been obliterated by #HurricaneMaria it looks like they experienced #nuclearwar #nukes https://t.co/AZP3jid25u
913934298243305473,1.0,#PuertoRico has been obliterated by #HurricaneMaria it looks like they experienced #nuclearwar #nukes https://t.co/AZP3jid25u
913934423573368832,0.7445,"@IMC_Worldwide's team visited hospitals in #PuertoRico, which suffered damage from #HurricaneMaria's strong winds. https://t.co/WKeOBSXs7x"
913938400096514050,1.0,@POTUS @realDonaldTrump plays golf instead of planning response to Hurricane Maria! https://t.co/bLwgy9Tnpm
913968824969420802,1.0,RT @eTechOps: Now Available Hurricane Maria NOAA Emergency Response Imagery https://t.co/gEoBhXFn5r https://t.co/cT8DTpWx0L
913983131262128129,0.6698,This is just one of the heartbreaking images of animals in need after #HurricaneMaria ravaged theislandof#PuertoRico.https://t.co/xGNi7xLmaS
913989840450064385,0.6487,If you are wondering how badly Puerto Rico is hit by Hurricane Maria: it's bad. Very bad. https://t.co/LHccOseaz6
913992284986855424,1.0,#HurricaneMaria wrecked the park i had my first kiss on. https://t.co/U2kRmBOUQM
914039412643655680,0.6977,#HurricaneMaria: the slow road to rebuilding stricken #Dominica – in pictures https://t.co/TL4oW2AAre https://t.co/6LteY71lJB
914049823124451328,1.0,#Maria beginning extratropical transition https://t.co/hku3Xeq1BK https://t.co/qiYMu7fuo4
914082608786677760,1.0,Reserve Citizen Airmen deliver aid to #HurricaneMaria victims https://t.co/DHQ6ztr5L3 @AirForceReserve @MacDill https://t.co/y5yUKmSN9K
914082667938897921,1.0,Leaning In. #Airmen from 502nd LRS load a #C17 ✈ with supplies for #HurricaneMaria... by #USVInews https://t.co/NCJqoCJ49E
914098064599781376,0.3426,RT @voxdotcom: Army Corps: Puerto Rico looks a lot like Iraq in 2003 https://t.co/dG15EDGSvB https://t.co/X54jdknf8A
914098838897651712,1.0,FEMA suggested ways to help our fellow Americans in Commonwealth of Puerto Rico. ἟A἟8❤️἟5἟7ὤFὖF️ https://t.co/xDzKxnRL0v https://t.co/4Ex0Pdrg4t
914098838897651712,1.0,FEMA suggested ways to help our fellow Americans in Commonwealth of Puerto Rico. ἟A἟8❤️἟5἟7ὤFὖF️ https://t.co/xDzKxnRL0v https://t.co/4Ex0Pdrg4t
914108093654376448,0.6503,Renewable energy investors see opportunity in Puerto Rico's demolished grid https://t.co/962Okk72A4 #HurricaneMaria https://t.co/ts61kJP5Ab
914113249934811136,0.6371,ἳ4 ἟5἟7἟5἟7἟5἟7 Help Rebuild Puerto Rico's Sustainable Farming After Hurricane Maria https://t.co/WtsgIqCE3L ἟5἟7἟5἟7἟5἟7 ἳ4 https://t.co/Nkw5F8ZH9x
914119052657938432,0.6656,Our foundation has donated. We hope you'll do the same. #chefsforpuertorico https://t.co/wZs5TlL5EQ https://t.co/Et3nKa5mEX
914121424343838720,0.6619,Mayor Stack and the Union City Board of Commissioners is seeking your help!! #HurricaneMaria #RedCross #help #donate https://t.co/F6hQCVjoTd
914124176386084864,1.0,@realDonaldTrump Ikr you're doing and giving all they need to recover from Hurricane Maria right?ὠBὠE #PlaydoughPOTUS https://t.co/P2sZ6BUZQ6
914135376138092544,0.645,Trump Lashes Out About San Juan Mayor's 'Poor Leadership Ability' Post-Maria #Hurrican... https://t.co/z3yxtvIARE https://t.co/hsoBU1BULz
914148708559630336,0.5031,A story about the victims Trump is blaming for their disaster https://t.co/UDSduZSPNN https://t.co/XcRswvjJXc
914148708559630336,0.5031,A story about the victims Trump is blaming for their disaster https://t.co/UDSduZSPNN https://t.co/XcRswvjJXc
914159348267540482,1.0,A new view thanks to Hurricane Maria https://t.co/9Y8hZIvV4X
914159730158735360,0.6929,This photo though of a man riding his bicycle through a damaged road in San Juan following Hurricane Maria. https://t.co/n2WjtzYhzu
914165147408596992,0.6845,"Puerto Rico Crisis: Trump Blames Media, #SanJuan Mayor Who Pleaded 'Help Us, We Are Dying' https://t.co/MKVSBjcH72 https://t.co/SPNq7tnpl7"
914169485493403649,0.3613,"â€œMommy, donâ€™t cry,â€ a 4-year-old girl surviving Hurricane Maria - UNICEF Connect https://t.co/tErspguhbj https://t.co/ZcsJ5S9wKo"
914175062214873089,0.6638,but after Hurricane Maria very different .... https://t.co/CKRVD3OirD
914175778157363200,1.0,"Along with Puerto Rico, Hurricane Maria left U.S. Virgin Islands in ruins after it swept through Caribbean last week https://t.co/GKWLSuNzaY"
914181026888503297,0.6722,Hurricane Maria Not Getting Same Amount of Coverage as Harvey orÂ Irma https://t.co/L0eZzUV5bY https://t.co/BcgRiICWW8
914184867306491904,0.6394,@realDonaldTrump a community working together #PRstrong #PRcommunity #HurricaneMaria https://t.co/akRE09bKeF
914187089914290176,0.7020000000000001,Hurricane Maria: What We Know (Via: @FeedingAmerica) https://t.co/b766HqMzMF https://t.co/aT48L69M1C
914188098228989952,1.0,Hurricane Maria relief efforts are happening all over NYC today. Here's how you can help: https://t.co/ZHJ0fV2Ud9 https://t.co/JEupqjedb3
914188148623671296,0.6632,.@CharityNav's lists of organizations responding to #HurricaneMaria &amp; #MexicoEarthquake ➤ https://t.co/lua4zADfAy https://t.co/4hTlJXkvKP
914188789681152001,1.0,"10 days after Hurricane Maria, Puerto Rico is still fighting for life https://t.co/9z3XmKKY2G #SocialMedia https://t.co/W2Xk1ueBgh"
914212665848975361,0.6401,I survive #HurricaneMaria! No power no water no batteries no gas! No help! Its not true the help! My son rescue me! https://t.co/JXwXOIfvNO
914219770270113792,0.6574,@realDonaldTrump People in Puerto Rico don't have electricity with which to read your tweet. https://t.co/fA7RAuHlkb https://t.co/5umzbJjuQw
914221296904544256,1.0,"After 2 weeks, on tuesday #Maria will end #Atlantic journey in Bay of Biscay. #hurricane #wind #weather https://t.co/UA2ZrbOkFs"
914221296904544256,1.0,"After 2 weeks, on tuesday #Maria will end #Atlantic journey in Bay of Biscay. #hurricane #wind #weather https://t.co/UA2ZrbOkFs"
914221296904544256,1.0,"After 2 weeks, on tuesday #Maria will end #Atlantic journey in Bay of Biscay. #hurricane #wind #weather https://t.co/UA2ZrbOkFs"
914221296904544256,1.0,"After 2 weeks, on tuesday #Maria will end #Atlantic journey in Bay of Biscay. #hurricane #wind #weather https://t.co/UA2ZrbOkFs"
914229431027273728,0.6409999999999999,Hurricane Maria is 45's Katrina. Will his condescending attitude and slow response contribute to the lost of life? https://t.co/IdYy2zxT2s
914233533035696128,1.0,.@USACEHQ prepare mobile command vehicles for deployment to assist with Hurricane #Maria https://t.co/hgHmXXglOd https://t.co/a2445HhPKU
914233634659344385,1.0,"Well if our president would rather golf, I'll do what I can to help. #PuertoRicoRelief #HurricaneMaria ♥️ https://t.co/NDoKyqGEGD"
914234082355240961,1.0,"The latest, and last advisory on now Post-Tropical Storm Maria and its historical track. https://t.co/LVUxqq3sR1"
914240939974991872,1.0,Dozens of companies are stepping up to send large dollar donations to Puerto Rico. https://t.co/QYPe8wCGJZ https://t.co/NMcIwtuLow
914258183446827008,0.3618,@caperspurge22 Where is the local community/residents and all the supporters? https://t.co/iYYWpLhTqr https://t.co/4q5DAtg2N3
914262901350961153,1.0,This house was lifted off its stilts and moved across the street by #hurricanemaria #dominica https://t.co/Oipxyhp5gj
914267388224442368,0.7583,Hurricane Maria: Trump snaps at Puerto Rico capital’s mayor over emergency aid criticism https://t.co/AQs829JpCk https://t.co/348dN50Yvq
914271884253986817,0.6563,95% of customers are without electricity service in Puerto Rico 10 days after… https://t.co/cJR9KN9rjZ https://t.co/hAakYdTz5i
914277700377939968,1.0,Packed some trucks for Hurricane Maria victims today. @youthuwrc @UWRockland https://t.co/Y4GId09SgJ
914277700377939968,1.0,Packed some trucks for Hurricane Maria victims today. @youthuwrc @UWRockland https://t.co/Y4GId09SgJ
914277700377939968,1.0,Packed some trucks for Hurricane Maria victims today. @youthuwrc @UWRockland https://t.co/Y4GId09SgJ
914277700377939968,1.0,Packed some trucks for Hurricane Maria victims today. @youthuwrc @UWRockland https://t.co/Y4GId09SgJ
914329492830789634,1.0,RT @chavismophoto: Images from interior of #PuertoRico There was no evidence of any aid. #hurricanemaria https://t.co/AohvZt8ZX5
914329492830789634,1.0,RT @chavismophoto: Images from interior of #PuertoRico There was no evidence of any aid. #hurricanemaria https://t.co/AohvZt8ZX5
914339088416825344,1.0,Water delivery. Members of the á¼Ÿ5á¼Ÿ7 #NationalGuard distribute á½«0 for the #Utuado community following #HurricaneMaria. https://t.co/OGGKrLVZ8j
914340221386416129,1.0,RT @Accu_Jesse: Hurricane #Maria intensified explosively today from cat 3 to *CAT 5* LOOP: https://t.co/OtqR5OFQ2T https://t.co/ckgtzuNLti
914343440527368192,0.4181,Watch out UK! HERE COMES THE LEFT OVERS FROM HURRICANE MARIA. SHOULD BE QUITE A GALE. https://t.co/HhO4n6ZLIq
914346582853783554,0.6476,Dead Dog Beach: None Of The Hundreds Of Dogs On Puerto Rico Beach Survived Hurricane Maria. https://t.co/0y1Tv4Nwk5 https://t.co/NgFmijZYnP
914347919452573698,1.0,Puerto Rico native helping Hurricane Maria victims through D.C. non-profit https://t.co/9ll1fvTW0P https://t.co/tFlkUw8eBz
914357340341768192,1.0,"Hurricane Maria: Strip club turns saviour, collects supplies for Puerto Rico https://t.co/Iu1d5qGHYQ #breakingnews https://t.co/Il6oorbKGg"
914372204787355648,0.6414,RT @leylasantiago: Palm trees have very little left on them #SanJuan #PuertoRico #hurricanemaria #cnn https://t.co/Uj1ky3HrsC
914377004648157184,1.0,Minnesota officials planning visit to Puerto Rico to assist with Hurricane Maria relief –… https://t.co/xvKekJVSwO https://t.co/dxGKMNI9Iu
914387316478742528,0.6864,"Here is the Timeline of Federal Response for Hurricane Maria - Slow, weak, pathetic ... ὢ1ὢ1ὢ1ὢ1 https://t.co/vYa6zap4lR"
914399487988084736,0.622,"#DoD, @USArmyNorth, continue to support @FEMA in areas ravaged by #HurricaneMaria: https://t.co/8Al6pxzrmP https://t.co/U58agRakMG"
914404309399457793,0.6379,"Lady Gaga will be donating $1M for Hurricane Harvey, Irma, José, Maria, and the Mexico City earthquake. https://t.co/OOPSgYMDO6"
914437087591616512,0.6967,Residents feel like 2nd class citizens after Hurricane Maria #CitizenLiveAt1 @WaihigaMwaura https://t.co/yjIOWDPDPE
914444286548115462,1.0,RMS Estimates Insured Losses From Maria https://t.co/EJgHU2emc2 https://t.co/TixbprmK4L
914450872586964993,1.0,Experts warned 2013 of the increasing risks of #climate induced catastrophes in #PuertoRico https://t.co/fIiKomA2nj https://t.co/CRkmnt5Dhp
914453846470119424,0.6383,"""They have forgotten us"" #life after disaster in #PuertoRico https://t.co/89Jo4q8NTC https://t.co/cHxnTWiNVD"
914468558549258240,1.0,JOIN US TODAY HELPING THE SURVIVORS OF HURRICANE MARIA https://t.co/piGsl2wndM
914479422429892608,0.6665,Opinion | After Hurricane Maria we need to reconstitute https://t.co/qsCaOEvYFC https://t.co/tl5nyJBxkb
914479503472283648,1.0,It's not much but I just donated 50$ to Hurricane Maria relief with Red Cross!#GodBlessPuertoRico https://t.co/T2GeHq6jIw
914506490060427264,1.0,Do good today. Stop Hogan Street by from 11am-6pm to donate supplies to help Puerto Rico after Hurricane Maria! https://t.co/io89vsGqWk
914508009895874561,0.3508,The #SanJuanMayor LIES. Here's more proof of #HurricaneMaria relief efforts. #USCoastGuard #SanJuan https://t.co/031fJMJAbC
914508009895874561,0.3508,The #SanJuanMayor LIES. Here's more proof of #HurricaneMaria relief efforts. #USCoastGuard #SanJuan https://t.co/031fJMJAbC
914508009895874561,0.3508,The #SanJuanMayor LIES. Here's more proof of #HurricaneMaria relief efforts. #USCoastGuard #SanJuan https://t.co/031fJMJAbC
914508009895874561,0.3508,The #SanJuanMayor LIES. Here's more proof of #HurricaneMaria relief efforts. #USCoastGuard #SanJuan https://t.co/031fJMJAbC
914531976010493953,0.6796,#FEMA is registering citizens for disaster relief assistance in @PuertoRicoPUR​ as a result of #HurricaneMaria https://t.co/Lcyf4RiCDG
914540213875200000,0.6688,Repair work by our colleagues at @LibertyPR continues following Hurricane Maria https://t.co/zaE5oe1JCY
914545657460994049,0.7304,.@Kohler provides continuous power for @water_mission #safewater #Relief #Dominica #HurricaneMaria https://t.co/ss1Y9LARvZ
914548118229864448,1.0,.@water_mission #relief #hurricanemaria locals coming for #safewater filling drums in the back of the truck https://t.co/MYtHoG1ykB
914555402737668097,1.0,Helping out our community in Condado after Maria Hurricane! #cvspuertorico #sharecare https://t.co/Df4tWj1Nij
914555402737668097,1.0,Helping out our community in Condado after Maria Hurricane! #cvspuertorico #sharecare https://t.co/Df4tWj1Nij
914555402737668097,1.0,Helping out our community in Condado after Maria Hurricane! #cvspuertorico #sharecare https://t.co/Df4tWj1Nij
914562388489158656,0.6303,. @PresSec: how long #Maria 'Stayed On' PR (#Harvey Stayed on #Texas 4 long Time!) https://t.co/8BtGerfqSo… https://t.co/qtyMT7oxGW
914570237881745414,0.6644,Maybe pictures will let people know just how us locals are faring with #HurricaneMaria? Right in front of my house. https://t.co/h7DRRErr4f
914576420084506624,0.6874,Hurricane Maria: Local deputy fire chief leading rescue team in Puerto Rico https://t.co/dDg1ldYzdo https://t.co/Y3Oe2xBBHA
914580740175745024,1.0,This is true leadership by example @CarmenYulinCruz #HurricaneMaria https://t.co/hphRhMj7lk
